URL,home_team,away_team,season_year,season_round,home_team_goals,away_team_goals,home_team_possession,away_team_possession,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_woodwork,away_team_shots_woodwork,home_team_shots_blocked,away_team_shots_blocked,home_team_shots_off_target,away_team_shots_off_target,home_team_attacks,away_team_attacks,home_team_dangerous_attacks,away_team_dangerous_attacks,home_team_offsides,away_team_offsides,home_team_penalties,away_team_penalties,home_team_yellow_red_cards,away_team_yellow_red_cards,home_team_yellow_cards,away_team_yellow_cards,home_team_red_cards,away_team_red_cards,home_team_fouls,away_team_fouls,home_team_free_kicks,away_team_free_kicks,home_team_goal_kicks,away_team_goal_kicks,home_team_throw_ins,away_team_throw_ins,home_team_corners,away_team_corners
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/ponte-preta/1463748/live,Atletico Mg,Ponte Preta,2013,8,4,0,50.0,50.0,6,6,0,0,0,2,2,7,64.0,54.0,39.0,30.0,4,1,0,0,0,0,2,3,0,0,22.0,17.0,18.0,26.0,9,7,20.0,28,1,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/portuguesa/1463746/live,Goias,Portuguesa,2013,8,2,1,48.0,52.0,4,1,2,0,1,2,7,4,63.0,58.0,34.0,27.0,0,3,0,0,0,0,2,2,1,0,16.0,20.0,23.0,16.0,8,12,16.0,20,5,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/vasco/1463742/live,Fluminense,Vasco,2013,8,1,3,43.0,57.0,4,3,1,3,2,0,7,6,41.0,44.0,29.0,27.0,1,4,0,0,1,0,2,4,1,0,15.0,13.0,17.0,16.0,9,8,18.0,16,9,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/coritiba/1463750/live,Santos,Coritiba,2013,8,2,2,45.0,55.0,7,4,1,2,2,1,9,5,52.0,48.0,30.0,35.0,4,2,0,0,0,0,0,1,0,0,15.0,17.0,19.0,19.0,11,12,19.0,11,4,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/goias/1463754/live,Bahia,Goias,2013,9,2,1,45.0,55.0,5,5,0,0,0,1,2,4,49.0,59.0,22.0,20.0,1,4,0,0,0,0,3,1,0,0,19.0,27.0,31.0,21.0,9,10,9.0,28,2,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/nautico/internacional/1463757/live,Nautico,Internacional,2013,9,3,0,44.0,56.0,2,3,0,0,3,1,5,6,45.0,41.0,22.0,21.0,2,1,0,0,0,0,2,1,0,0,12.0,10.0,11.0,14.0,8,7,25.0,25,4,10
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/botafogo/1463752/live,Flamengo,Botafogo,2013,9,1,1,52.0,48.0,7,3,1,1,0,3,4,10,48.0,48.0,30.0,29.0,4,1,0,0,0,0,2,2,0,0,15.0,26.0,27.0,19.0,10,7,21.0,14,8,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/sao-paulo/1463753/live,Corinthians,Sao Paulo,2013,9,0,0,49.0,51.0,4,1,0,0,0,1,6,3,39.0,47.0,18.0,27.0,2,3,0,0,0,0,2,1,0,0,16.0,20.0,23.0,18.0,9,7,24.0,27,4,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/santos/1463756/live,Ponte Preta,Santos,2013,9,1,0,44.0,56.0,1,3,0,0,1,0,4,6,52.0,61.0,35.0,37.0,4,0,0,0,0,0,1,1,0,0,13.0,14.0,14.0,17.0,11,8,21.0,31,1,11
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/fluminense/1463755/live,Gremio,Fluminense,2013,9,2,0,43.0,57.0,2,1,1,1,0,2,2,5,46.0,56.0,26.0,29.0,1,2,0,0,0,0,0,1,0,0,15.0,12.0,14.0,16.0,7,8,17.0,15,2,1
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/atletico-mg/1463758/live,Cruzeiro,Atletico Mg,2013,9,4,1,60.0,40.0,7,0,0,0,2,0,9,3,62.0,36.0,42.0,15.0,4,4,0,1,0,0,2,3,0,0,21.0,20.0,24.0,25.0,7,15,25.0,20,9,1
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/coritiba/vitoria/1463759/live,Coritiba,Vitoria,2013,9,1,1,55.0,45.0,3,0,2,0,4,0,8,7,68.0,68.0,54.0,45.0,6,2,0,0,0,0,2,2,0,0,18.0,11.0,13.0,24.0,10,12,17.0,19,10,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/gremio/1463763/live,Corinthians,Gremio,2013,10,2,0,50.0,50.0,5,2,0,1,0,2,4,2,51.0,41.0,25.0,21.0,3,1,0,0,0,0,0,2,0,0,19.0,13.0,14.0,22.0,5,6,32.0,21,6,8
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/portuguesa/criciuma/1463770/live,Portuguesa,Criciuma,2013,10,1,1,48.0,52.0,2,4,0,0,3,3,7,5,66.0,74.0,33.0,45.0,2,2,0,0,0,0,1,3,0,0,16.0,20.0,22.0,18.0,11,8,34.0,37,4,8
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/atletico-pr/1463768/live,Atletico Mg,Atletico Pr,2013,10,1,2,59.0,41.0,0,1,1,0,1,1,5,2,66.0,61.0,39.0,30.0,4,3,0,0,0,0,3,2,1,0,12.0,16.0,19.0,16.0,4,10,40.0,36,7,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/vitoria/1463761/live,Botafogo,Vitoria,2013,10,2,0,56.0,44.0,6,2,1,0,1,0,7,7,78.0,69.0,57.0,37.0,6,2,0,0,0,0,4,1,0,0,18.0,12.0,14.0,25.0,10,17,19.0,19,5,1
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/cruzeiro/1463762/live,Fluminense,Cruzeiro,2013,10,1,0,48.0,52.0,3,9,0,1,0,5,10,7,71.0,64.0,42.0,36.0,2,2,1,0,0,0,3,2,0,0,16.0,14.0,16.0,18.0,9,12,21.0,19,5,8
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/flamengo/1463764/live,Bahia,Flamengo,2013,10,3,0,40.0,60.0,4,2,0,1,1,2,7,1,49.0,46.0,25.0,22.0,2,1,0,0,0,0,0,1,0,0,23.0,12.0,13.0,25.0,10,6,16.0,31,4,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/coritiba/ponte-preta/1463769/live,Coritiba,Ponte Preta,2013,10,5,3,50.0,50.0,2,3,1,0,2,0,2,6,67.0,69.0,52.0,36.0,3,5,0,0,0,0,2,4,0,0,25.0,15.0,20.0,28.0,6,3,16.0,25,9,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/vasco/1463766/live,Goias,Vasco,2013,10,1,1,54.0,46.0,2,1,0,0,3,2,12,2,66.0,40.0,49.0,22.0,2,1,1,0,0,0,3,3,0,0,13.0,12.0,13.0,15.0,8,17,31.0,21,11,2
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/atletico-mg/1463772/live,Flamengo,Atletico Mg,2013,11,3,0,32.0,68.0,4,5,1,0,0,1,4,7,37.0,64.0,29.0,41.0,2,2,0,0,0,0,0,1,0,0,20.0,15.0,17.0,22.0,10,6,30.0,21,6,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/coritiba/1463778/live,Cruzeiro,Coritiba,2013,11,1,0,49.0,51.0,5,3,1,1,1,2,4,2,69.0,45.0,49.0,24.0,3,2,0,0,0,0,3,4,0,0,20.0,16.0,18.0,23.0,4,9,38.0,26,3,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/nautico/sao-paulo/1463767/live,Nautico,Sao Paulo,2013,10,0,1,46.0,54.0,3,3,1,0,5,1,7,4,53.0,48.0,26.0,21.0,1,6,0,0,0,0,1,2,0,1,27.0,14.0,20.0,28.0,5,9,35.0,25,6,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/santos/1463765/live,Internacional,Santos,2013,10,1,2,48.0,52.0,5,1,0,0,7,0,8,3,82.0,73.0,50.0,27.0,3,2,1,0,1,0,2,3,0,0,17.0,17.0,19.0,20.0,5,13,22.0,17,12,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/bahia/1463773/live,Sao Paulo,Bahia,2013,11,1,2,58.0,42.0,2,8,0,1,2,2,10,4,71.0,76.0,37.0,39.0,5,1,0,0,2,0,4,2,0,0,21.0,20.0,21.0,26.0,7,11,21.0,19,7,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/goias/1463779/live,Atletico Pr,Goias,2013,11,2,0,49.0,51.0,5,2,0,0,0,1,4,4,78.0,81.0,53.0,52.0,7,11,0,0,0,0,2,3,0,0,13.0,10.0,21.0,20.0,8,11,27.0,41,6,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/internacional/1463775/live,Gremio,Internacional,2013,11,1,1,51.0,49.0,3,2,0,0,2,0,7,4,47.0,36.0,32.0,15.0,0,0,1,0,0,1,3,4,1,1,33.0,20.0,20.0,33.0,7,9,13.0,19,2,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/fluminense/1463776/live,Ponte Preta,Fluminense,2013,11,1,1,48.0,52.0,3,5,0,1,2,0,8,6,66.0,57.0,42.0,31.0,3,0,0,1,0,0,3,2,0,0,13.0,23.0,23.0,16.0,9,13,17.0,14,3,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/criciuma/corinthians/1463777/live,Criciuma,Corinthians,2013,11,0,2,51.0,49.0,1,2,0,0,1,0,5,5,55.0,35.0,34.0,18.0,6,2,0,1,0,0,3,2,0,0,25.0,16.0,18.0,31.0,6,9,31.0,21,8,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/botafogo/1463771/live,Vasco,Botafogo,2013,11,2,3,48.0,52.0,8,8,0,0,2,4,6,11,43.0,50.0,27.0,38.0,5,3,0,0,0,0,4,2,0,0,17.0,20.0,24.0,22.0,13,5,21.0,16,11,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/internacional/1463784/live,Sao Paulo,Internacional,2013,12,0,1,58.0,42.0,3,2,0,1,1,1,8,6,64.0,33.0,36.0,18.0,1,0,0,0,0,0,3,3,0,0,10.0,9.0,10.0,11.0,10,11,24.0,18,5,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/criciuma/cruzeiro/1463788/live,Criciuma,Cruzeiro,2013,12,1,2,43.0,57.0,3,2,1,0,4,3,5,18,59.0,67.0,36.0,45.0,1,4,0,0,0,0,3,2,0,0,11.0,28.0,32.0,12.0,14,10,28.0,38,2,12
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/nautico/1463780/live,Santos,Nautico,2013,11,1,1,58.0,42.0,2,4,0,1,2,1,12,6,50.0,51.0,26.0,35.0,1,0,0,0,0,0,2,5,0,0,11.0,24.0,24.0,12.0,11,15,31.0,25,7,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/fluminense/1463785/live,Vitoria,Fluminense,2013,12,0,0,45.0,55.0,4,10,0,0,0,0,5,7,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,13.0,11.0,0.0,0.0,0,0,0.0,0,6,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/portuguesa/1463774/live,Vitoria,Portuguesa,2013,11,2,1,49.0,51.0,2,3,0,0,1,3,3,11,41.0,47.0,21.0,36.0,1,4,0,0,0,0,1,3,0,0,10.0,23.0,27.0,11.0,13,10,26.0,29,3,8
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/botafogo/1463789/live,Atletico Mg,Botafogo,2013,12,2,2,57.0,43.0,4,3,0,0,1,1,5,3,69.0,50.0,47.0,31.0,0,2,0,0,0,0,3,5,0,0,16.0,19.0,21.0,16.0,8,12,26.0,34,7,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/nautico/1463787/live,Goias,Nautico,2013,12,2,1,47.0,53.0,3,5,1,1,4,0,12,3,69.0,64.0,37.0,21.0,2,1,0,0,0,0,0,0,0,0,15.0,12.0,13.0,17.0,9,20,19.0,24,8,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/ponte-preta/1463782/live,Vasco,Ponte Preta,2013,12,1,1,48.0,52.0,3,4,0,1,3,0,7,8,52.0,45.0,35.0,26.0,2,1,1,0,0,0,2,3,0,0,19.0,18.0,19.0,21.0,8,12,28.0,30,9,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/coritiba/1463786/live,Gremio,Coritiba,2013,12,0,1,57.0,43.0,7,4,1,0,3,1,1,2,74.0,68.0,54.0,48.0,2,1,0,0,0,0,3,3,0,0,24.0,20.0,21.0,27.0,3,7,42.0,28,4,2
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/corinthians/1463791/live,Santos,Corinthians,2013,12,1,1,60.0,40.0,5,1,0,0,1,0,9,5,63.0,42.0,39.0,16.0,6,0,0,0,0,0,3,2,1,1,13.0,18.0,18.0,19.0,6,14,29.0,17,8,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/portuguesa/1463783/live,Flamengo,Portuguesa,2013,12,1,1,59.0,41.0,3,4,0,0,2,2,8,6,40.0,47.0,23.0,29.0,2,1,1,0,0,0,1,4,0,1,17.0,24.0,26.0,19.0,7,9,15.0,23,3,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/goias/1463792/live,Botafogo,Goias,2013,13,1,1,55.0,45.0,4,3,1,1,2,2,7,7,73.0,61.0,51.0,35.0,4,3,0,0,0,1,3,4,0,0,11.0,16.0,19.0,15.0,8,10,33.0,20,10,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/bahia/1463790/live,Atletico Pr,Bahia,2013,12,1,0,67.0,33.0,3,3,0,0,2,0,4,2,78.0,71.0,63.0,40.0,1,3,0,0,0,0,2,1,0,1,16.0,12.0,15.0,17.0,4,15,33.0,27,6,1
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/vitoria/1463794/live,Corinthians,Vitoria,2013,13,2,0,49.0,51.0,4,2,0,0,1,1,7,3,47.0,40.0,22.0,18.0,5,4,1,0,0,0,1,2,0,0,25.0,14.0,18.0,30.0,7,12,23.0,26,4,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/coritiba/vasco/1463800/live,Coritiba,Vasco,2013,13,0,1,61.0,39.0,2,4,0,2,2,0,7,4,71.0,71.0,45.0,34.0,1,1,0,0,0,0,2,4,0,0,12.0,21.0,23.0,13.0,7,11,23.0,15,2,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/flamengo/1463793/live,Fluminense,Flamengo,2013,13,2,3,57.0,43.0,4,3,0,0,0,1,2,11,45.0,45.0,32.0,27.0,0,0,0,0,0,0,3,2,0,0,18.0,17.0,17.0,19.0,11,7,27.0,14,7,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/santos/1463799/live,Cruzeiro,Santos,2013,13,0,0,49.0,51.0,7,3,0,0,4,1,11,2,66.0,48.0,49.0,21.0,3,2,0,0,0,0,2,5,0,0,13.0,24.0,26.0,17.0,9,15,33.0,17,12,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/nautico/atletico-mg/1463798/live,Nautico,Atletico Mg,2013,13,0,0,47.0,53.0,2,5,1,0,3,1,1,6,39.0,40.0,13.0,22.0,0,1,0,0,0,0,1,2,0,0,16.0,18.0,19.0,16.0,5,4,21.0,24,4,11
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/bahia/1463831/live,Atletico Mg,Bahia,2013,14,2,0,55.0,45.0,0,1,0,0,2,2,7,1,71.0,67.0,39.0,31.0,2,3,0,0,0,0,1,4,0,0,22.0,24.0,27.0,24.0,5,11,26.0,30,4,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/portuguesa/sao-paulo/1463801/live,Portuguesa,Sao Paulo,2013,13,2,1,45.0,55.0,4,7,0,0,1,0,8,6,71.0,78.0,44.0,43.0,2,3,0,1,0,0,1,2,0,0,20.0,19.0,22.0,22.0,8,11,28.0,33,4,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/criciuma/nautico/1463830/live,Criciuma,Nautico,2013,14,3,0,45.0,55.0,5,5,0,0,2,1,7,6,53.0,58.0,38.0,40.0,1,5,0,0,0,0,2,1,0,0,27.0,15.0,20.0,28.0,9,8,25.0,34,9,8
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/vasco/1463833/live,Santos,Vasco,2013,14,1,1,56.0,44.0,5,6,0,0,3,0,8,8,53.0,53.0,34.0,27.0,2,5,0,0,0,0,0,0,0,0,16.0,14.0,19.0,18.0,12,11,25.0,12,6,9
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/atletico-pr/1463796/live,Internacional,Atletico Pr,2013,13,2,2,58.0,42.0,4,2,2,0,0,1,7,7,58.0,62.0,50.0,41.0,3,3,0,0,0,0,2,4,0,0,11.0,24.0,27.0,14.0,7,15,20.0,27,6,2
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/ponte-preta/1463827/live,Vitoria,Ponte Preta,2013,14,3,1,59.0,41.0,3,1,1,0,2,1,10,3,50.0,46.0,31.0,28.0,0,3,0,0,0,1,3,3,0,0,16.0,19.0,23.0,16.0,4,16,13.0,23,7,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/criciuma/1463797/live,Ponte Preta,Criciuma,2013,13,3,1,44.0,56.0,6,1,1,0,3,5,5,9,56.0,57.0,35.0,36.0,3,1,0,0,0,0,0,1,0,0,12.0,12.0,13.0,15.0,10,7,24.0,28,9,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/gremio/1463795/live,Bahia,Gremio,2013,13,0,3,52.0,48.0,4,2,1,1,1,1,5,2,48.0,50.0,28.0,26.0,1,0,0,0,0,0,1,2,1,0,12.0,13.0,14.0,13.0,4,7,29.0,25,7,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/flamengo/1463829/live,Goias,Flamengo,2013,14,1,1,49.0,51.0,2,2,0,0,4,1,4,4,53.0,63.0,26.0,36.0,0,2,0,0,0,0,1,1,0,0,16.0,18.0,20.0,16.0,9,7,16.0,18,2,8
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/internacional/1463824/live,Botafogo,Internacional,2013,14,3,3,47.0,53.0,8,5,0,0,4,1,7,4,70.0,67.0,42.0,32.0,1,4,1,0,0,0,4,3,0,0,28.0,16.0,20.0,29.0,5,8,22.0,14,10,6
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/corinthians/1463825/live,Fluminense,Corinthians,2013,14,0,0,50.0,50.0,7,5,0,0,3,4,6,0,63.0,54.0,29.0,29.0,6,1,0,0,0,0,2,1,1,0,20.0,14.0,15.0,26.0,3,6,23.0,40,6,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/cruzeiro/1463828/live,Gremio,Cruzeiro,2013,14,0,0,45.0,55.0,3,4,0,1,1,2,1,3,27.0,26.0,15.0,19.0,0,1,0,1,0,1,2,2,0,0,6.0,9.0,10.0,6.0,5,3,13.0,10,4,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/coritiba/portuguesa/1463832/live,Coritiba,Portuguesa,2013,14,1,1,63.0,37.0,3,5,0,0,1,0,8,1,72.0,52.0,58.0,17.0,2,0,0,0,0,1,3,5,0,1,16.0,26.0,26.0,18.0,3,16,20.0,16,8,2
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/atletico-pr/1463826/live,Sao Paulo,Atletico Pr,2013,14,1,1,57.0,43.0,4,6,0,0,1,5,6,6,57.0,55.0,33.0,39.0,5,0,0,1,0,0,3,3,0,0,12.0,19.0,19.0,17.0,13,8,22.0,24,7,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/gremio/1463834/live,Vasco,Gremio,2013,15,2,3,56.0,44.0,3,1,1,1,0,1,6,4,54.0,38.0,35.0,22.0,4,1,0,0,0,0,2,2,0,0,15.0,23.0,24.0,21.0,7,8,36.0,23,8,1
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/sao-paulo/1463835/live,Flamengo,Sao Paulo,2013,15,0,0,47.0,53.0,7,5,0,0,2,2,13,5,62.0,67.0,40.0,48.0,2,2,0,1,0,0,2,3,0,0,11.0,11.0,13.0,13.0,10,19,26.0,18,6,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/goias/1463839/live,Ponte Preta,Goias,2013,15,0,1,62.0,38.0,4,3,1,0,1,1,2,5,71.0,59.0,47.0,35.0,7,1,0,0,0,0,1,1,0,0,12.0,27.0,28.0,20.0,6,9,29.0,16,6,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/portuguesa/botafogo/1463843/live,Portuguesa,Botafogo,2013,15,1,3,48.0,52.0,6,4,0,0,4,2,15,5,81.0,78.0,42.0,35.0,2,3,0,0,0,0,4,3,0,0,14.0,21.0,24.0,16.0,7,11,30.0,24,14,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/coritiba/1463836/live,Corinthians,Coritiba,2013,15,1,0,56.0,44.0,3,3,0,0,1,0,3,4,48.0,47.0,24.0,27.0,2,3,1,0,0,0,2,3,0,0,17.0,23.0,26.0,20.0,12,5,34.0,26,3,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/nautico/fluminense/1463840/live,Nautico,Fluminense,2013,15,0,1,47.0,53.0,6,2,1,0,2,0,8,3,47.0,45.0,26.0,20.0,1,0,0,0,0,0,2,2,0,0,15.0,21.0,21.0,16.0,5,10,33.0,15,5,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/vitoria/1463841/live,Cruzeiro,Vitoria,2013,15,5,1,57.0,43.0,8,5,0,0,1,1,4,4,69.0,64.0,47.0,42.0,6,2,0,1,0,0,2,1,0,0,19.0,12.0,14.0,25.0,10,5,20.0,29,4,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/santos/1463837/live,Bahia,Santos,2013,15,0,0,49.0,51.0,3,2,0,0,1,1,7,6,61.0,54.0,43.0,29.0,2,4,0,0,1,0,2,3,0,0,20.0,16.0,20.0,23.0,13,14,28.0,19,11,2
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/criciuma/1463842/live,Atletico Pr,Criciuma,2013,15,2,1,57.0,43.0,7,2,0,0,1,0,8,4,72.0,68.0,53.0,38.0,1,4,1,0,0,0,2,1,0,0,11.0,19.0,23.0,12.0,7,11,36.0,35,9,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/cruzeiro/1463849/live,Ponte Preta,Cruzeiro,2013,16,0,2,51.0,49.0,1,6,0,0,2,0,3,6,64.0,57.0,42.0,38.0,1,2,0,0,0,0,2,3,0,0,16.0,17.0,21.0,17.0,5,16,19.0,21,4,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/gremio/1463845/live,Flamengo,Gremio,2013,16,0,1,62.0,38.0,2,2,0,1,1,0,5,3,84.0,71.0,48.0,39.0,2,4,0,0,0,0,2,2,0,0,15.0,16.0,20.0,17.0,6,12,32.0,16,7,3
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/vitoria/1463853/live,Santos,Vitoria,2013,16,2,0,50.0,50.0,3,2,0,0,2,2,6,8,39.0,47.0,26.0,22.0,3,2,0,0,0,0,4,1,0,0,23.0,17.0,19.0,26.0,12,5,16.0,32,7,7
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/atletico-mg/1463838/live,Internacional,Atletico Mg,2013,15,0,0,55.0,45.0,7,3,1,0,4,0,6,6,57.0,49.0,48.0,38.0,1,0,0,0,0,0,3,4,0,1,19.0,15.0,16.0,20.0,8,10,33.0,21,6,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/portuguesa/1463851/live,Atletico Mg,Portuguesa,2013,16,2,1,57.0,43.0,4,6,0,0,7,2,10,7,66.0,45.0,49.0,21.0,0,3,0,0,0,0,4,2,0,0,25.0,19.0,22.0,25.0,9,12,22.0,23,11,5
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/nautico/1463847/live,Bahia,Nautico,2013,16,2,0,45.0,55.0,1,2,0,0,3,2,12,7,56.0,57.0,21.0,19.0,1,3,0,0,0,0,3,2,0,0,21.0,28.0,31.0,22.0,8,17,27.0,35,3,2
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/goias/1463848/live,Internacional,Goias,2013,16,3,3,59.0,41.0,8,2,1,0,1,2,5,4,107.0,97.0,52.0,31.0,5,2,0,0,0,0,1,1,0,0,9.0,14.0,16.0,14.0,8,17,35.0,19,8,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/ponte-preta/1463858/live,Gremio,Ponte Preta,2013,17,1,0,56.0,44.0,3,1,1,0,2,0,8,3,63.0,45.0,49.0,23.0,1,1,0,0,0,1,3,2,0,0,17.0,20.0,21.0,18.0,3,15,23.0,36,11,2
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/botafogo/1463852/live,Atletico Pr,Botafogo,2013,16,2,0,47.0,53.0,7,2,0,0,1,0,6,4,79.0,77.0,48.0,42.0,5,5,0,0,0,0,2,3,1,1,12.0,19.0,24.0,17.0,9,10,18.0,40,4,8
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/fluminense/1463846/live,Sao Paulo,Fluminense,2013,16,2,1,49.0,51.0,2,4,0,0,1,1,5,4,74.0,71.0,35.0,29.0,1,0,0,0,0,0,3,4,0,0,24.0,21.0,21.0,25.0,8,6,17.0,24,1,4
https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/criciuma/coritiba/1463850/live,Criciuma,Coritiba,2013,16,2,1,46.0,54.0,2,2,0,0,1,2,6,8,58.0,69.0,38.0,45.0,2,2,0,0,0,0,2,2,0,0,24.0,16.0,18.0,26.0,12,11,26.0,30,5,5
